Date,Close,High,Low,Open,Volume,Index,Currency,Daily_Return,MA_5,MA_20,MA_50,MA_200,Volatility_20,CloseUSD
,^HSI,^HSI,^HSI,^HSI,^HSI,,,,,,,,,
2021-05-20,28450.2890625,28508.240234375,28293.23046875,28413.490234375,2465835400.0,HSI,HKD,-0.0050193199727514015,28196.8859375,28561.68251953125,28670.0452734375,26990.15896484375,0.010578265181864954,3641.637
2021-05-21,28458.439453125,28584.33984375,28286.919921875,28584.33984375,1653241900.0,HSI,HKD,0.00028647830632211324,28344.83984375,28546.8375,28668.3974609375,27008.035458984374,0.010516469601828157,3642.68025
2021-05-24,28412.259765625,28444.359375,28195.51953125,28417.990234375,1719640600.0,HSI,HKD,-0.0016227062476866783,28421.777734375,28513.51298828125,28661.178046875,27026.54380859375,0.010149382759730792,3636.7692500000003
2021-05-25,28910.859375,28929.240234375,28461.5,28461.5,2352077900.0,HSI,HKD,0.01754874879675139,28565.131640625,28511.414453125,28661.24484375,27048.121357421875,0.0109328357618638,3700.59
2021-05-26,29166.009765625,29261.859375,29027.94921875,29056.279296875,2518538400.0,HSI,HKD,0.008825417028095472,28679.571484375,28522.63798828125,28656.8528515625,27071.660751953124,0.0111089986583626,3733.2492500000003
2021-05-27,29113.19921875,29157.94921875,28950.720703125,28998.390625,3804955000.0,HSI,HKD,-0.0018106881023279842,28812.153515625,28524.73095703125,28664.322421875,27092.49359375,0.011077657543007434,3726.4895
2021-05-28,29124.41015625,29336.130859375,29033.720703125,29219.4609375,2591559500.0,HSI,HKD,0.00038508091865008254,28945.34765625,28515.7884765625,28670.1354296875,27112.60294921875,0.010923610280500404,3727.9245
2021-05-31,29151.80078125,29225.4609375,28909.51953125,29225.4609375,2188580800.0,HSI,HKD,0.0009404696903061449,29093.255859375,28537.13447265625,28672.61765625,27133.709052734375,0.009913874915717182,3731.4305
2021-06-01,29468.0,29480.16015625,29036.44921875,29159.060546875,1832036700.0,HSI,HKD,0.010846644470532185,29204.683984375,28592.65751953125,28681.2952734375,27158.39095703125,0.009614950988720566,3771.904
2021-06-02,29297.619140625,29490.609375,29208.73046875,29414.640625,1933160400.0,HSI,HKD,-0.005781894236968954,29231.005859375,28629.6814453125,28679.1332421875,27182.991904296876,0.009686097695820161,3750.09525
2021-06-03,28966.029296875,29377.900390625,28902.669921875,29365.3203125,2241752500.0,HSI,HKD,-0.01131797918999522,29201.571875,28657.08388671875,28678.6350390625,27203.36865234375,0.010005123335847493,3707.65175
2021-06-04,28918.099609375,29023.1796875,28737.970703125,28837.94921875,3054579800.0,HSI,HKD,-0.0016546861500679189,29160.309765625,28671.1158203125,28679.290234375,27221.739052734374,0.009892726453480846,3701.5167500000002
2021-06-07,28787.279296875,29003.990234375,28615.609375,28985.599609375,2573174300.0,HSI,HKD,-0.004523821214641233,29087.40546875,28679.947265625,28685.088203125,27239.522099609374,0.009953135853106334,3684.77175
2021-06-08,28781.380859375,28979.19921875,28638.310546875,28900.51953125,1626863000.0,HSI,HKD,-0.000204897358974776,28950.081640625,28689.23330078125,28702.3530078125,27257.513955078124,0.009951908746603379,3684.0167500000002
2021-06-09,28742.630859375,28859.580078125,28687.689453125,28771.140625,1807028800.0,HSI,HKD,-0.001346356527830661,28839.083984375,28725.67431640625,28719.2134375,27274.49041015625,0.008697900341702754,3679.05675
2021-06-10,28738.880859375,28954.400390625,28664.939453125,28792.01953125,1940104600.0,HSI,HKD,-0.00013046822395446078,28793.654296875,28751.06640625,28727.2624609375,27291.34791015625,0.008568686040022998,3678.57675
2021-06-11,28842.130859375,28965.150390625,28743.8203125,28864.900390625,2038619100.0,HSI,HKD,0.003592693831928395,28778.460546875,28807.239453125,28737.3390625,27309.664013671874,0.007307567006543148,3691.79275
2021-06-15,28638.529296875,28946.439453125,28453.48046875,28946.439453125,2376459800.0,HSI,HKD,-0.007059171997127911,28748.710546875,28837.78740234375,28738.5596484375,27328.89970703125,0.007243862568761015,3665.73175
2021-06-16,28436.83984375,28648.640625,28403.640625,28609.369140625,2053818800.0,HSI,HKD,-0.007042591155231204,28679.80234375,28849.92490234375,28739.729453125,27345.51470703125,0.007368231963619659,3639.9155
2021-06-17,28558.58984375,28558.58984375,28216.08984375,28240.880859375,1888022000.0,HSI,HKD,0.004281418071381049,28642.994140625,28848.1638671875,28732.1264453125,27360.549755859374,0.006700170468660977,3655.4995
2021-06-18,28801.26953125,28830.849609375,28532.080078125,28586.0390625,3761375200.0,HSI,HKD,0.00849760750890538,28655.471875,28865.712890625,28734.6558203125,27377.125,0.006851528690166601,3686.5625
2021-06-21,28489.0,28590.220703125,28314.9296875,28501.640625,2182673000.0,HSI,HKD,-0.010842214122234517,28584.845703125,28867.24091796875,28724.2744140625,27392.1110546875,0.007317421162901974,3646.592
2021-06-22,28309.759765625,28579.0,28299.66015625,28575.16015625,1980080400.0,HSI,HKD,-0.006291559351855103,28519.091796875,28862.11591796875,28716.49359375,27407.2541015625,0.00744787851355683,3623.64925
2021-06-23,28817.0703125,28893.7890625,28406.609375,28468.240234375,2293387200.0,HSI,HKD,0.01791998770300407,28595.137890625,28857.42646484375,28723.7694140625,27424.229150390624,0.007494637115912036,3688.585
2021-06-24,28882.4609375,28993.369140625,28782.33984375,28865.4609375,1723216500.0,HSI,HKD,0.002269162836155303,28659.912109375,28843.2490234375,28731.4736328125,27442.756201171876,0.0072204121310932325,3696.955
2021-06-25,29288.220703125,29305.169921875,28971.599609375,29002.669921875,2149434300.0,HSI,HKD,0.014048656259002312,28757.30234375,28852.00009765625,28739.2214453125,27463.273056640624,0.007903262727667582,3748.89225
2021-06-28,29268.30078125,29394.689453125,29209.4296875,29366.490234375,1512611100.0,HSI,HKD,-0.00068013424498925,28913.1625,28859.19462890625,28748.7246484375,27484.014111328124,0.00790645570216079,3746.3425
2021-06-29,28994.099609375,29291.890625,28924.609375,29291.890625,2356507100.0,HSI,HKD,-0.009368537446856506,29050.03046875,28851.3095703125,28749.212421875,27503.946611328123,0.008191752875194804,3711.2447500000003
2021-06-30,28827.94921875,29146.279296875,28827.69921875,29107.900390625,2051503700.0,HSI,HKD,-0.005730489750103374,29052.20625,28819.30703125,28743.6483984375,27524.609111328125,0.007842203204507162,3689.9775
2021-07-02,28310.419921875,28859.01953125,28231.73046875,28859.01953125,2816172700.0,HSI,HKD,-0.017952345237877476,28937.798046875,28769.9470703125,28727.1421875,27543.212958984375,0.008657065178678083,3623.73375
2021-07-05,28143.5,28338.7890625,28042.7109375,28098.91015625,1827212600.0,HSI,HKD,-0.005896059554596156,28708.85390625,28728.82060546875,28717.5737890625,27560.808759765627,0.008420934372298362,3602.368
2021-07-06,28072.859375,28151.349609375,27904.529296875,28136.630859375,1904176200.0,HSI,HKD,-0.002510015634160645,28469.765625,28686.55859375,28703.9241796875,27578.828408203124,0.008424436680907544,3593.326
2021-07-07,27960.619140625,27969.41015625,27703.41015625,27777.810546875,2040702300.0,HSI,HKD,-0.003998176063068071,28263.06953125,28645.2255859375,28681.5615625,27597.06380859375,0.008415152127647776,3578.95925
2021-07-08,27153.130859375,27921.060546875,27110.619140625,27881.5,2948605700.0,HSI,HKD,-0.02887948500670967,27928.105859375,28563.8130859375,28645.567578125,27610.31291015625,0.010404430882456272,3475.60075
2021-07-09,27344.5390625,27450.7890625,26861.869140625,27131.5703125,2499976900.0,HSI,HKD,0.007049213002960686,27734.9296875,28493.90849609375,28613.627578125,27623.834208984375,0.010635342733355311,3500.101
2021-07-12,27515.240234375,27741.189453125,27420.349609375,27672.69921875,2054164700.0,HSI,HKD,0.006242605570524917,27609.277734375,28432.72646484375,28582.5055859375,27637.746611328126,0.010802225158674406,3521.95075
2021-07-13,27963.41015625,28052.3203125,27612.689453125,27694.029296875,1995588400.0,HSI,HKD,0.016288061381891872,27587.387890625,28388.7904296875,28555.70859375,27653.9355078125,0.01150554177674455,3579.3165
2021-07-14,27787.4609375,27965.390625,27708.7109375,27965.390625,1865663700.0,HSI,HKD,-0.0062921230910985,27552.75625,28346.23701171875,28536.9601953125,27671.168564453124,0.011487238771881287,3556.795
2021-07-15,27996.26953125,28181.2109375,27741.08984375,27801.400390625,2081493200.0,HSI,HKD,0.007514489870796615,27721.383984375,28324.20849609375,28529.7348046875,27688.872861328124,0.011574703682728397,3583.5225
2021-07-16,28004.6796875,28218.529296875,27878.529296875,27972.560546875,1968819100.0,HSI,HKD,0.0003004027461805947,27853.412109375,28296.51298828125,28518.6855859375,27709.1428125,0.011518324184747243,3584.599
2021-07-19,27489.779296875,27786.5390625,27397.2890625,27786.5390625,1874176200.0,HSI,HKD,-0.018386226743911993,27848.319921875,28230.9384765625,28500.1215625,27728.0074609375,0.01192353744806862,3518.69175
2021-07-20,27259.25,27532.859375,27121.490234375,27395.830078125,2263380800.0,HSI,HKD,-0.008386000279791528,27707.487890625,28169.4509765625,28472.55734375,27745.591162109376,0.011842863075433889,3489.184
2021-07-21,27224.580078125,27371.5,26971.029296875,27339.220703125,1672533000.0,HSI,HKD,-0.0012718589790621238,27594.91171875,28115.1919921875,28444.8359375,27765.1587109375,0.01180330513555754,3484.74625
2021-07-22,27723.83984375,27759.7109375,27455.4296875,27464.279296875,1807199700.0,HSI,HKD,0.01833856625859065,27540.42578125,28060.53046875,28427.39953125,27787.600810546875,0.01184058443215926,3548.6515
2021-07-23,27321.98046875,27740.94921875,27222.0390625,27740.94921875,1182745200.0,HSI,HKD,-0.014495083554978527,27403.8859375,27982.5064453125,28413.5629296875,27806.830458984376,0.012122542228506974,3497.2135000000003
2021-07-26,26192.3203125,26878.75,26177.400390625,26825.73046875,2695215700.0,HSI,HKD,-0.04134620319863225,27144.394140625,27827.71142578125,28372.7885546875,27821.4144140625,0.014237439640554982,3352.617
2021-07-27,25086.4296875,26323.609375,24748.83984375,26011.509765625,4657383800.0,HSI,HKD,-0.04222194184423689,26709.830078125,27618.61787109375,28320.14375,27829.55130859375,0.016371699958579414,3211.063
2021-07-28,25473.880859375,25520.75,24848.4296875,25356.740234375,3391837700.0,HSI,HKD,0.015444651817793753,26359.690234375,27442.60693359375,28269.0699609375,27838.08181640625,0.017148398487705937,3260.65675
2021-07-29,26315.3203125,26335.359375,25857.419921875,26221.359375,3272154400.0,HSI,HKD,0.03303145907645755,26077.986328125,27316.97548828125,28231.4945703125,27849.755166015624,0.019275738140031425,3368.361
2021-07-30,25961.029296875,26151.0,25636.890625,26042.83984375,2425058800.0,HSI,HKD,-0.013463298619120656,25805.79609375,27199.50595703125,28178.8389453125,27858.346015625,0.01913489460502098,3323.01175
2021-08-02,26235.80078125,26300.55078125,25743.08984375,26054.810546875,1768640300.0,HSI,HKD,0.010583998085471613,25814.4921875,27104.12099609375,28134.5491796875,27868.558271484377,0.01940848730956808,3358.1825
2021-08-03,26194.8203125,26289.060546875,25774.619140625,26289.060546875,2010033900.0,HSI,HKD,-0.0015620056384666459,26036.1703125,27010.21904296875,28089.276796875,27878.93671875,0.01941173430655935,3352.937
2021-08-04,26426.55078125,26650.8203125,26009.830078125,26161.830078125,1776527400.0,HSI,HKD,0.008846423299930795,26226.704296875,26933.515625,28049.5626171875,27887.82107421875,0.019598148921914388,3382.5985
2021-08-05,26204.689453125,26569.369140625,26126.369140625,26390.009765625,1695648000.0,HSI,HKD,-0.008395394842160564,26204.578125,26886.0935546875,27995.43921875,27895.509072265624,0.01866747470632475,3354.20025
2021-08-06,26179.400390625,26276.869140625,26002.41015625,26262.970703125,1559626600.0,HSI,HKD,-0.0009650586604064149,26248.25234375,26827.83662109375,27935.70703125,27905.61337890625,0.0185575293187653,3350.9632500000002
2021-08-09,26283.400390625,26527.240234375,25920.849609375,25969.23046875,1585113300.0,HSI,HKD,0.003972589075693422,26257.772265625,26766.24462890625,27879.1110546875,27915.096435546875,0.01851128455060136,3364.27525
2021-08-10,26605.619140625,26610.94921875,26138.869140625,26456.609375,1735296200.0,HSI,HKD,0.012259401189008035,26339.93203125,26698.355078125,27828.735234375,27925.413232421874,0.0183213398751186,3405.5192500000003
2021-08-11,26660.16015625,26822.470703125,26454.44921875,26491.740234375,2414411900.0,HSI,HKD,0.002049981071168494,26386.65390625,26641.9900390625,27778.902421875,27935.866337890624,0.018321220942002604,3412.5005
2021-08-12,26517.8203125,26713.240234375,26385.44921875,26623.76953125,1655017900.0,HSI,HKD,-0.0053390468367696675,26449.280078125,26568.067578125,27719.898828125,27944.68333984375,0.01819834452130435,3394.281
2021-08-13,26391.619140625,26521.94921875,26200.240234375,26296.189453125,1336188100.0,HSI,HKD,-0.00475910804084867,26491.723828125,26487.41455078125,27661.778828125,27952.71078125,0.01819179717130398,3378.12725
2021-08-16,26181.4609375,26449.7109375,26046.900390625,26365.189453125,1648288100.0,HSI,HKD,-0.007963065926542612,26471.3359375,26421.9986328125,27606.0874609375,27959.024189453125,0.017868304408035062,3351.227
2021-08-17,25745.869140625,26258.7890625,25615.380859375,26137.900390625,2291305400.0,HSI,HKD,-0.016637413699519654,26299.3859375,26346.32958984375,27542.6428515625,27963.817587890626,0.018110281632776785,3295.47125
2021-08-18,25867.009765625,26025.140625,25708.94921875,25800.029296875,1756860900.0,HSI,HKD,0.004705245114791978,26140.755859375,26278.45107421875,27484.2374609375,27969.6086328125,0.01818416197457714,3310.97725
2021-08-19,25316.330078125,25832.919921875,25183.669921875,25787.83984375,2312886900.0,HSI,HKD,-0.021288880797957765,25900.4578125,26158.0755859375,27414.9364453125,27973.25728515625,0.017963606143894424,3240.4902500000003
2021-08-20,24849.720703125,25244.75,24581.599609375,25241.3203125,2855825700.0,HSI,HKD,-0.018431161766340742,25592.078125,26034.46259765625,27337.0782421875,27976.9687890625,0.01810132286113279,3180.76425
2021-08-23,25109.58984375,25458.330078125,25036.990234375,25169.44921875,2184980400.0,HSI,HKD,0.010457628225669424,25377.70390625,25980.32607421875,27264.492421875,27980.216689453126,0.016165373835387346,3214.0275
2021-08-24,25727.919921875,25727.919921875,25361.75,25428.6796875,2052904800.0,HSI,HKD,0.024625256006677088,25374.1140625,26012.4005859375,27202.208203125,27984.15763671875,0.014198900321330683,3293.17375
2021-08-25,25693.94921875,25982.640625,25548.470703125,25930.05078125,1716375300.0,HSI,HKD,-0.0013203828070109669,25339.501953125,26023.40400390625,27143.3166015625,27988.1966796875,0.013813177808676176,3288.8255
2021-08-26,25415.689453125,25706.619140625,25255.830078125,25673.779296875,1834106600.0,HSI,HKD,-0.010829777986092637,25359.373828125,25978.4224609375,27082.89359375,27986.79552734375,0.011700061280919934,3253.20825
2021-08-27,25407.890625,25641.330078125,25304.619140625,25337.55078125,1528046000.0,HSI,HKD,-0.00030685093707116806,25471.0078125,25950.76552734375,27019.879609375,27985.270126953124,0.01136738192424807,3252.21
2021-08-30,25539.5390625,25583.58984375,25219.80078125,25406.490234375,1995641000.0,HSI,HKD,0.005181399725110003,25556.99765625,25915.95244140625,26954.645,27982.88697265625,0.011139145192054575,3269.061
2021-08-31,25878.990234375,25878.990234375,25110.720703125,25524.23046875,2918149900.0,HSI,HKD,0.013291201969005684,25587.21171875,25900.1609375,26902.4448046875,27980.774521484374,0.011605100812607568,3312.51075
2021-09-01,26028.2890625,26101.94921875,25694.109375,25871.8203125,2181283600.0,HSI,HKD,0.00576911335306618,25654.0796875,25880.2478515625,26856.815390625,27979.781064453124,0.011493936481978672,3331.621
2021-09-02,26090.4296875,26359.310546875,25967.98046875,26203.51953125,2024344100.0,HSI,HKD,0.0023874264209524654,25789.027734375,25874.53486328125,26802.282578125,27979.38630859375,0.01136596716491697,3339.5750000000003
2021-09-03,25901.990234375,26052.810546875,25811.76953125,26022.669921875,2549365400.0,HSI,HKD,-0.007222550773676284,25887.84765625,25860.66435546875,26742.6731640625,27978.111962890624,0.011474982579736512,3315.45475
2021-09-06,26163.630859375,26176.4296875,25827.169921875,25827.169921875,1912471300.0,HSI,HKD,0.010101178428087332,26012.666015625,25854.67587890625,26680.1813671875,27977.021767578124,0.01167986098455181,3348.94475
2021-09-07,26353.630859375,26458.880859375,26135.400390625,26207.220703125,1842232900.0,HSI,HKD,0.007261989019078374,26107.594140625,25842.07646484375,26621.88796875,27976.71447265625,0.011451325831358657,3373.2647500000003
2021-09-08,26320.9296875,26560.0390625,26164.7890625,26396.109375,1861322900.0,HSI,HKD,-0.0012408602082003561,26166.122265625,25825.11494140625,26568.4245703125,27975.59767578125,0.011437701793578415,3369.079
2021-09-09,25716.0,26125.08984375,25624.51953125,26076.9296875,2090788600.0,HSI,HKD,-0.022982838930164617,26091.236328125,25785.02392578125,26506.1855859375,27972.392822265625,0.012459082200254353,3291.648
2021-09-10,26205.91015625,26205.91015625,25870.7109375,25870.7109375,2001317000.0,HSI,HKD,0.019050791579172444,26152.0203125,25775.7384765625,26464.095390625,27971.164677734374,0.013240318388498894,3354.3565
2021-09-13,25813.810546875,25886.900390625,25570.83984375,25885.30078125,2315555200.0,HSI,HKD,-0.01496225878197499,26082.05625,25757.35595703125,26417.5016015625,27967.802734375,0.013543399190221109,3304.16775
2021-09-14,25502.23046875,25900.6796875,25377.830078125,25827.69921875,2398954000.0,HSI,HKD,-0.012070286080360204,25911.776171875,25745.1740234375,26366.0890234375,27962.372890625,0.013295338277863103,3264.2855
2021-09-15,25033.2109375,25411.91015625,24990.939453125,25310.029296875,2420861000.0,HSI,HKD,-0.01839131411759176,25654.232421875,25703.48408203125,26307.540859375,27954.1901953125,0.013822009053738692,3204.251
2021-09-16,24667.849609375,25045.55078125,24505.2109375,25042.029296875,2499818200.0,HSI,HKD,-0.014595064494011267,25444.60234375,25671.06005859375,26257.835234375,27943.432197265625,0.01339317957477498,3157.48475
2021-09-17,24920.759765625,24920.759765625,24424.740234375,24589.169921875,3102312100.0,HSI,HKD,0.010252622756135255,25187.572265625,25674.61201171875,26209.3596484375,27933.56259765625,0.01298163022257823,3189.85725
2021-09-20,24099.140625,24640.4296875,23871.83984375,24640.4296875,2651590600.0,HSI,HKD,-0.032969265317437046,24844.63828125,25624.08955078125,26141.03765625,27922.350849609375,0.014698013315044016,3084.69
2021-09-21,24221.5390625,24284.869140625,23771.4609375,23867.16015625,2079740100.0,HSI,HKD,0.005078954449231565,24588.5,25548.7705078125,26066.200234375,27910.620146484376,0.013433495262343076,3100.357
2021-09-23,24510.98046875,24827.4609375,24313.6796875,24614.140625,2711912400.0,HSI,HKD,0.011949752883297027,24484.05390625,25489.6220703125,26000.670625,27900.5121484375,0.013838576923131108,3137.4055
2021-09-24,24192.16015625,24636.640625,24095.7890625,24487.240234375,2014445100.0,HSI,HKD,-0.013007244361623038,24388.916015625,25428.44560546875,25924.5884375,27887.83044921875,0.013917866135367569,3096.5965
2021-09-27,24208.779296875,24509.0,24131.419921875,24131.419921875,2323611100.0,HSI,HKD,0.0006869638972981651,24246.519921875,25368.4900390625,25848.6704296875,27874.69474609375,0.013927395218226748,3098.72375
2021-09-28,24500.390625,24679.4609375,24232.98046875,24323.0,2457931200.0,HSI,HKD,0.012045684937226131,24326.769921875,25316.5326171875,25788.88265625,27864.662451171876,0.014203856388844511,3136.05
2021-09-29,24663.5,24694.4609375,24045.990234375,24276.7109375,2150210800.0,HSI,HKD,0.0066574193651249836,24415.162109375,25255.75810546875,25736.96765625,27856.4571484375,0.013902780473015148,3156.928
2021-09-30,24575.640625,24660.6796875,24346.75,24494.259765625,1580410200.0,HSI,HKD,-0.0035623238794169065,24428.094140625,25183.12568359375,25683.9888671875,27846.82115234375,0.013773356142122368,3145.6820000000002
2021-10-04,24036.369140625,24478.6796875,23908.05078125,24478.6796875,1596284900.0,HSI,HKD,-0.021943333750836902,24396.9359375,25080.42265625,25610.239453125,27834.950048828126,0.014355451116124364,3076.6552500000003
2021-10-05,24104.150390625,24180.080078125,23681.439453125,23771.650390625,1716980100.0,HSI,HKD,0.0028199454586275152,24376.01015625,24990.5306640625,25545.8828515625,27822.941455078126,0.014412067661118032,3085.33125
2021-10-06,23966.490234375,24259.19921875,23812.349609375,24259.19921875,1878722300.0,HSI,HKD,-0.005711056146726512,24269.230078125,24880.6736328125,25501.36625,27810.82630859375,0.014056515624994407,3067.71075
2021-10-07,24701.73046875,24741.279296875,24310.109375,24339.3203125,1764575500.0,HSI,HKD,0.03067784340489066,24276.876171875,24798.07861328125,25493.672265625,27803.298515625,0.015920227899547362,3161.8215
2021-10-08,24837.849609375,25064.80078125,24595.580078125,25064.80078125,2359007900.0,HSI,HKD,0.00551051031818206,24329.31796875,24723.924609375,25480.951640625,27795.186318359374,0.01603314108521493,3179.24475
2021-10-11,25325.08984375,25437.16015625,25161.80078125,25161.80078125,2114303500.0,HSI,HKD,0.01961684453516832,24587.062109375,24704.3791015625,25461.14703125,27788.41986328125,0.016036669659417826,3241.6115
2021-10-12,24962.58984375,25188.779296875,24865.80078125,24995.94921875,1835259400.0,HSI,HKD,-0.014313868271999874,24758.75,24642.2130859375,25441.1782421875,27780.739814453125,0.015609868383702648,3195.2115
2021-10-15,25330.9609375,25330.9609375,24929.560546875,25187.05078125,2345247700.0,HSI,HKD,0.014756926106456403,25031.644140625,24618.07060546875,25423.0814453125,27775.861220703126,0.015756065226525336,3242.3630000000003
2021-10-18,25409.75,25425.3203125,25123.25,25425.3203125,1648005300.0,HSI,HKD,0.0031103858513066296,25173.248046875,24613.44658203125,25407.3800390625,27772.313720703125,0.015550159955389825,3252.448
2021-10-19,25787.2109375,25808.619140625,25458.029296875,25471.25,1671194600.0,HSI,HKD,0.014854964629718914,25363.1203125,24651.14658203125,25394.5932421875,27769.53427734375,0.015262486319569234,3300.763
2021-10-20,26136.01953125,26214.630859375,25915.619140625,26074.19921875,1823605200.0,HSI,HKD,0.013526417982751227,25525.30625,24724.555078125,25393.21984375,27768.281572265623,0.014985219183044365,3345.4105
2021-10-21,26017.529296875,26229.80078125,25840.58984375,26141.849609375,2085122100.0,HSI,HKD,-0.004533599090455365,25736.294140625,24779.3935546875,25389.982421875,27766.796064453127,0.014973412309682653,3330.24375
2021-10-22,26126.9296875,26195.2890625,25976.029296875,26114.83984375,1699583700.0,HSI,HKD,0.004204872391097458,25895.487890625,24880.7830078125,25386.8530078125,27764.58826171875,0.012467327820165228,3344.247
2021-10-25,26132.029296875,26212.900390625,25929.669921875,26020.779296875,1455214700.0,HSI,HKD,0.00019518594170819803,26039.94375,24976.30751953125,25377.3812109375,27759.512861328127,0.012495379642925086,3344.89975
2021-10-26,26038.26953125,26234.939453125,25905.080078125,26234.939453125,1533464400.0,HSI,HKD,-0.003587925168758832,26090.15546875,25052.67197265625,25364.9433984375,27753.5485546875,0.0124499928011879,3332.8985000000002
2021-10-27,25628.740234375,25795.169921875,25555.169921875,25795.169921875,1620780100.0,HSI,HKD,-0.015727976714562386,25988.699609375,25124.5009765625,25347.161796875,27744.328203125,0.012648537707539405,3280.47875
2021-10-28,25555.73046875,25736.380859375,25473.16015625,25648.419921875,2021051100.0,HSI,HKD,-0.0028487457813893835,25896.33984375,25191.84853515625,25330.4440234375,27733.85755859375,0.012706616691381045,3271.1335
2021-10-29,25377.240234375,25516.220703125,25314.240234375,25466.859375,2051346200.0,HSI,HKD,-0.006984352671635108,25746.401953125,25235.691015625,25314.359609375,27722.282255859376,0.012689341918900214,3248.28675
2021-11-01,25154.3203125,25270.41015625,24972.5,25268.349609375,1586722800.0,HSI,HKD,-0.008784246033697651,25550.86015625,25260.23203125,25302.5286328125,27710.311259765625,0.012849302617446065,3219.753
2021-11-02,25099.669921875,25639.66015625,25030.689453125,25609.009765625,1964593300.0,HSI,HKD,-0.0021726045445100706,25363.140234375,25286.43349609375,25287.1818359375,27696.418505859376,0.012826706592892239,3212.75775
2021-11-03,25024.75,25187.08984375,24808.58984375,25060.9296875,1690457100.0,HSI,HKD,-0.0029848966981714797,25242.3421875,25335.8525390625,25281.350234375,27682.00115234375,0.011680890113704673,3203.168
2021-11-04,25225.189453125,25244.98046875,25010.359375,25141.099609375,1639485100.0,HSI,HKD,0.008009648572912864,25176.233984375,25391.9044921875,25288.859609375,27666.743349609376,0.011755568591352433,3228.82425
2021-11-05,24870.509765625,25049.369140625,24724.390625,24950.6796875,2020689200.0,HSI,HKD,-0.014060536122398104,25074.887890625,25437.10546875,25284.0780078125,27649.917900390625,0.012196545710485143,3183.4252500000002
2021-11-08,24763.76953125,24837.76953125,24633.5703125,24743.5390625,1762623700.0,HSI,HKD,-0.004291839426730726,24996.777734375,25440.207421875,25264.795,27631.252451171877,0.01020065799635295,3169.7625000000003
2021-11-09,24813.130859375,24956.369140625,24678.66015625,24952.8203125,1154696200.0,HSI,HKD,0.0019932881406730107,24939.469921875,25438.971484375,25247.1786328125,27612.44880859375,0.010133927658933955,3176.08075
2021-11-10,24996.140625,25013.109375,24481.259765625,24787.439453125,1688052600.0,HSI,HKD,0.007375520915203326,24933.748046875,25422.5240234375,25238.78765625,27593.1156640625,0.00921466658525088,3199.506
2021-11-11,25247.990234375,25324.66015625,24836.2109375,24856.109375,2001862500.0,HSI,HKD,0.01007553978645448,24938.308203125,25436.79404296875,25235.5896484375,27571.14421875,0.008915063240200959,3231.74275
2021-11-12,25327.970703125,25527.130859375,25210.560546875,25522.830078125,1632112200.0,HSI,HKD,0.0031677954564917066,25029.800390625,25436.64453125,25231.35828125,27547.97171875,0.00830248654507759,3241.98025
2021-11-15,25390.91015625,25483.259765625,25230.330078125,25437.990234375,1155801200.0,HSI,HKD,0.0024849781240956492,25155.228515625,25435.7025390625,25221.5966796875,27525.287470703126,0.008291431884351353,3250.0365
2021-11-16,25713.779296875,25746.7109375,25410.869140625,25446.650390625,1528784400.0,HSI,HKD,0.012715934113355365,25335.358203125,25432.03095703125,25215.306484375,27506.617119140625,0.008101287461637963,3291.36375
2021-11-17,25650.080078125,25667.810546875,25520.669921875,25667.810546875,1193809400.0,HSI,HKD,-0.002477240627080546,25466.14609375,25407.733984375,25206.4994921875,27484.072470703126,0.007447317832710452,3283.21025
2021-11-18,25319.720703125,25414.2109375,25222.599609375,25369.880859375,1342851200.0,HSI,HKD,-0.012879467588163163,25480.4921875,25372.8435546875,25194.8541015625,27463.714775390625,0.007882082560810579,3240.92425
2021-11-19,25049.970703125,25077.150390625,24825.4296875,24934.400390625,1640364600.0,HSI,HKD,-0.010653751009453538,25424.8921875,25318.99560546875,25172.5808984375,27442.476982421875,0.008031877097040924,3206.3962500000002
2021-11-22,24951.33984375,25099.94921875,24869.939453125,25057.060546875,1510358900.0,HSI,HKD,-0.003937364260577558,25336.978125,25259.9611328125,25144.535078125,27424.479833984376,0.00802364032779403,3193.7715000000003
2021-11-23,24651.580078125,24794.720703125,24618.740234375,24688.990234375,1486270300.0,HSI,HKD,-0.012013774310403846,25124.53828125,25190.62666015625,25111.1480859375,27406.3191796875,0.008312039412417944,3155.40225
2021-11-24,24685.5,24851.529296875,24557.630859375,24672.099609375,1791031000.0,HSI,HKD,0.0013759735387144367,24931.622265625,25143.4646484375,25090.5380859375,27385.2823828125,0.007762792514043649,3159.744
2021-11-25,24740.16015625,24762.609375,24532.8203125,24699.689453125,1188635100.0,HSI,HKD,0.002214261661704242,24815.71015625,25102.6861328125,25061.2230859375,27362.7396875,0.007810726127786126,3166.7405
2021-11-26,24080.51953125,24502.6796875,24062.259765625,24502.6796875,1804123100.0,HSI,HKD,-0.02666274675806246,24621.819921875,25037.85009765625,25026.557265625,27336.60498046875,0.009567680372306072,3082.3065
2021-11-29,23852.240234375,24134.3203125,23774.310546875,23910.490234375,1741008500.0,HSI,HKD,-0.009479832716181913,24402.0,24972.74609375,24993.5574609375,27310.298681640626,0.009592670031851968,3053.08675
2021-11-30,23475.259765625,23888.369140625,23175.369140625,23782.859375,3344858000.0,HSI,HKD,-0.015804824412539165,24166.7359375,24891.5255859375,24962.3984375,27281.23158203125,0.010034114797805322,3004.83325
